Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10 00:00:00+00:00,211.9199981689453,,31437.80078125,1.2119992971420288,1840.5999755859375,235.1840362548828,211.9199981689453,,31437.80078125,1.2119992971420288,1840.5999755859375,242.82000732421875,217.49000549316406,,31437.80078125,1.2143733501434326,1851.0999755859375,245.9199981689453,211.1199951171875,,31437.80078125,1.2110203504562378,1837.0,240.88999938964844,215.64999389648438,,31437.80078125,1.2116951942443848,1842.5999755859375,245.0,11510700.0,,0.0,0.0,543.0,22186700.0
2021-02-11 00:00:00+00:00,210.66000366210938,,31430.69921875,1.2121212482452393,1824.9000244140625,236.80149841308594,210.66000366210938,,31430.69921875,1.2121212482452393,1824.9000244140625,244.49000549316406,213.99000549316406,,31430.69921875,1.2150993347167969,1845.0,245.14999389648438,208.57000732421875,,31430.69921875,1.2114311456680298,1820.9000244140625,242.14999389648438,212.24000549316406,,31430.69921875,1.2119449377059937,1840.5,244.77999877929688,7140200.0,,0.0,0.0,602.0,15751100.0
2021-02-12 00:00:00+00:00,210.97999572753906,,31458.400390625,1.2131506204605103,1821.5999755859375,237.28578186035156,210.97999572753906,,31458.400390625,1.2131506204605103,1821.5999755859375,244.99000549316406,213.16000366210938,,31458.400390625,1.213592290878296,1827.5,245.3000030517578,209.6699981689453,,31458.400390625,1.2083992958068848,1809.199951171875,242.72999572753906,210.36000061035156,,31458.400390625,1.213003396987915,1825.0,243.92999267578125,6010800.0,,0.0,0.0,259.0,16561100.0
2021-02-15 00:00:00+00:00,,,,1.2122093439102173,,,,,,1.2122093439102173,,,,,,1.214699387550354,,,,,,1.2117393016815186,,,,,,1.212106466293335,,,,,,0.0,,
2021-02-16 00:00:00+00:00,217.17999267578125,,31522.69921875,1.2132196426391602,1797.199951171875,236.0363311767578,217.17999267578125,,31522.69921875,1.2132196426391602,1797.199951171875,243.6999969482422,217.39999389648438,,31522.69921875,1.2171002626419067,1823.4000244140625,246.1300048828125,212.3300018310547,,31522.69921875,1.2095847129821777,1787.300048828125,242.9199981689453,213.0800018310547,,31522.69921875,1.2132388353347778,1820.9000244140625,245.02999877929688,10171100.0,,0.0,0.0,1141.0,26728500.0
2021-02-17 00:00:00+00:00,215.52000427246094,,31613.0,1.2092483043670654,1771.0999755859375,237.06536865234375,215.52000427246094,,31613.0,1.2092483043670654,1771.0999755859375,244.1999969482422,218.7100067138672,,31613.0,1.2098335027694702,1789.699951171875,244.30999755859375,212.67999267578125,,31613.0,1.202558994293213,1768.800048828125,240.94000244140625,215.52000427246094,,31613.0,1.2088537216186523,1785.800048828125,241.32000732421875,9276000.0,,0.0,0.0,614.0,21653500.0
2021-02-18 00:00:00+00:00,208.47999572753906,,31493.30078125,1.2048004865646362,1773.4000244140625,236.66732788085938,208.47999572753906,,31493.30078125,1.2048004865646362,1773.4000244140625,243.7899932861328,214.33999633789062,,31493.30078125,1.2089003324508667,1784.5999755859375,243.92999267578125,208.0800018310547,,31493.30078125,1.2036300897598267,1766.0,240.86000061035156,213.4499969482422,,31493.30078125,1.2045869827270508,1776.0999755859375,241.8000030517578,9121300.0,,0.0,0.0,587.0,16925600.0
2021-02-19 00:00:00+00:00,217.47000122070312,,31494.30078125,1.209189772605896,1775.800048828125,233.92974853515625,217.47000122070312,,31494.30078125,1.209189772605896,1775.800048828125,240.97000122070312,217.63999938964844,,31494.30078125,1.2147716283798218,1787.5999755859375,243.86000061035156,209.14999389648438,,31494.30078125,1.208299994468689,1764.300048828125,240.17999267578125,209.97000122070312,,31494.30078125,1.2091752290725708,1764.300048828125,243.75,12415300.0,,0.0,0.0,118.0,25262600.0
2021-02-22 00:00:00+00:00,212.8800048828125,,31521.69921875,1.2126356363296509,1806.699951171875,227.65846252441406,212.8800048828125,,31521.69921875,1.2126356363296509,1806.699951171875,234.50999450683594,220.38999938964844,,31521.69921875,1.2155098915100098,1807.800048828125,237.92999267578125,210.8000030517578,,31521.69921875,1.2092190980911255,1784.0,232.39999389648438,211.88999938964844,,31521.69921875,1.212444543838501,1784.0,237.4199981689453,21413700.0,,0.0,0.0,165.0,36446900.0
2021-02-23 00:00:00+00:00,212.1199951171875,,31537.400390625,1.2166796922683716,1804.4000244140625,226.4546661376953,212.1199951171875,,31537.400390625,1.2166796922683716,1804.4000244140625,233.27000427246094,214.75,,31537.400390625,1.2178784608840942,1811.300048828125,234.8300018310547,206.60000610351562,,31537.400390625,1.213680624961853,1796.4000244140625,228.72999572753906,214.14999389648438,,31537.400390625,1.2166930437088013,1809.5999755859375,230.3300018310547,15996700.0,,0.0,0.0,569.0,30228700.0
2021-02-24 00:00:00+00:00,229.33999633789062,,31961.900390625,1.215214490890503,1796.4000244140625,227.69728088378906,229.33999633789062,,31961.900390625,1.215214490890503,1796.4000244140625,234.5500030517578,229.61000061035156,,31961.900390625,1.2174040079116821,1805.800048828125,235.1999969482422,211.60000610351562,,31961.900390625,1.2111302614212036,1796.4000244140625,229.0,212.10000610351562,,31961.900390625,1.2151997089385986,1805.800048828125,230.00999450683594,30709300.0,,0.0,0.0,1500.0,26339700.0
2021-02-25 00:00:00+00:00,216.4499969482422,,31402.0,1.2171372175216675,1774.4000244140625,222.2997589111328,216.4499969482422,,31402.0,1.2171372175216675,1774.4000244140625,228.99000549316406,228.5,,31402.0,1.224155068397522,1802.0,234.58999633789062,214.7100067138672,,31402.0,1.2156577110290527,1766.699951171875,227.8800048828125,227.8000030517578,,31402.0,1.2169506549835205,1801.5,232.0800018310547,19283000.0,,0.0,0.0,1049.0,39542200.0
2021-02-26 00:00:00+00:00,212.00999450683594,,30932.400390625,1.2160420417785645,1728.0999755859375,225.59071350097656,212.00999450683594,,30932.400390625,1.2160420417785645,1728.0999755859375,232.3800048828125,220.66000366210938,,30932.400390625,1.2182493209838867,1768.199951171875,235.3699951171875,211.2899932861328,,30932.400390625,1.2091752290725708,1718.800048828125,229.5399932861328,218.50999450683594,,30932.400390625,1.2160124778747559,1768.0999755859375,231.52999877929688,12838400.0,,0.0,0.0,1593.0,37819200.0
2021-03-01 00:00:00+00:00,224.38999938964844,,31535.5,1.208956003189087,1722.5,230.01748657226562,224.38999938964844,,31535.5,1.208956003189087,1722.5,236.94000244140625,226.97999572753906,,31535.5,1.2101556062698364,1747.0,237.47000122070312,219.02000427246094,,31535.5,1.2029930353164673,1720.300048828125,233.14999389648438,219.60000610351562,,31535.5,1.2090904712677002,1737.0999755859375,235.89999389648438,18735400.0,,0.0,0.0,407.0,25324000.0
2021-03-02 00:00:00+00:00,223.13999938964844,,31391.5,1.2051095962524414,1733.0999755859375,227.03720092773438,223.13999938964844,,31391.5,1.2051095962524414,1733.0999755859375,233.8699951171875,227.19000244140625,,31391.5,1.2080358266830444,1733.0999755859375,237.3000030517578,222.14999389648438,,31391.5,1.1994003057479858,1708.699951171875,233.4499969482422,224.7899932861328,,31391.5,1.2049063444137573,1709.4000244140625,237.00999450683594,11114400.0,,0.0,0.0,867.0,22812500.0
2021-03-03 00:00:00+00:00,228.55999755859375,,31270.099609375,1.208546757698059,1715.300048828125,220.91156005859375,228.55999755859375,,31270.099609375,1.208546757698059,1715.300048828125,227.55999755859375,235.39999389648438,,31270.099609375,1.2110495567321777,1732.4000244140625,233.5800018310547,225.0399932861328,,31270.099609375,1.2044709920883179,1703.5,227.25999450683594,226.36000061035156,,31270.099609375,1.208503007888794,1730.0,232.16000366210938,30426000.0,,0.0,0.0,501.0,34029500.0
2021-03-04 00:00:00+00:00,224.7100067138672,,30924.099609375,1.2050660848617554,1700.199951171875,220.1057891845703,224.7100067138672,,30924.099609375,1.2050660848617554,1700.199951171875,226.72999572753906,237.10000610351562,,30924.099609375,1.2064006328582764,1717.4000244140625,232.49000549316406,218.6999969482422,,30924.099609375,1.2025011777877808,1700.199951171875,224.25999450683594,232.72999572753906,,30924.099609375,1.204833745956421,1706.5,226.74000549316406,26645100.0,,0.0,0.0,521.0,44727800.0
2021-03-05 00:00:00+00:00,223.22000122070312,,31496.30078125,1.1967735290527344,1698.0,224.83349609375,223.22000122070312,,31496.30078125,1.1967735290527344,1698.0,231.60000610351562,229.9199981689453,,31496.30078125,1.196859359741211,1701.0,233.27000427246094,213.8000030517578,,31496.30078125,1.1897962093353271,1685.0,226.4600067138672,229.00999450683594,,31496.30078125,1.196859359741211,1690.5999755859375,229.52000427246094,20026600.0,,0.0,0.0,302.0,41872800.0
2021-03-08 00:00:00+00:00,224.02999877929688,,31802.400390625,1.1925631761550903,1677.699951171875,220.7465362548828,224.02999877929688,,31802.400390625,1.1925631761550903,1677.699951171875,227.38999938964844,229.88999938964844,,31802.400390625,1.1932177543640137,1705.4000244140625,233.3699951171875,223.7100067138672,,31802.400390625,1.1848341226577759,1673.699951171875,227.1300048828125,226.6699981689453,,31802.400390625,1.1924636363983154,1704.699951171875,231.3699951171875,13836800.0,,0.0,0.0,1290.0,35267400.0
2021-03-09 00:00:00+00:00,230.61000061035156,,31832.69921875,1.185171127319336,1716.5999755859375,226.94981384277344,230.61000061035156,,31832.69921875,1.185171127319336,1716.5999755859375,233.77999877929688,234.05999755859375,,31832.69921875,1.191599726676941,1717.5,235.3800048828125,222.5800018310547,,31832.69921875,1.1836141347885132,1685.199951171875,231.6699981689453,226.80999755859375,,31832.69921875,1.18519926071167,1686.199951171875,232.8800048828125,21001200.0,,0.0,0.0,335.0,33080500.0
2021-03-10 00:00:00+00:00,245.33999633789062,,32297.0,1.1897906064987183,1721.5,225.62953186035156,245.33999633789062,,32297.0,1.1897906064987183,1721.5,232.4199981689453,246.8000030517578,,32297.0,1.1925063133239746,1722.9000244140625,237.0,232.8800048828125,,32297.0,1.187000036239624,1711.0,232.0399932861328,233.80999755859375,,32297.0,1.189668893814087,1713.5999755859375,237.0,27753400.0,,0.0,0.0,412.0,29746800.0
2021-03-11 00:00:00+00:00,252.0,,32485.599609375,1.1926058530807495,1722.300048828125,230.20193481445312,252.0,,32485.599609375,1.1926058530807495,1722.300048828125,237.1300048828125,256.6499938964844,,32485.599609375,1.1977769136428833,1737.5,239.1699981689453,246.5500030517578,,32485.599609375,1.1917104721069336,1720.199951171875,234.30999755859375,248.77000427246094,,32485.599609375,1.1927480697631836,1725.5999755859375,234.9600067138672,30139200.0,,0.0,0.0,18.0,29907600.0
2021-03-12 00:00:00+00:00,269.19000244140625,,32778.6015625,1.1986095905303955,1719.5,228.86224365234375,269.19000244140625,,32778.6015625,1.1986095905303955,1719.5,235.75,269.7200012207031,,32778.6015625,1.1990407705307007,1722.5,235.82000732421875,253.5,,32778.6015625,1.191057562828064,1699.0,233.22999572753906,253.86000061035156,,32778.6015625,1.198164463043213,1715.9000244140625,234.00999450683594,35264300.0,,0.0,0.0,80.0,22653700.0
2021-03-15 00:00:00+00:00,265.6300048828125,,32953.5,1.1950000524520874,1728.9000244140625,227.94969177246094,265.6300048828125,,32953.5,1.1950000524520874,1728.9000244140625,234.80999755859375,278.57000732421875,,32953.5,1.1965444087982178,1731.9000244140625,235.19000244140625,264.3299865722656,,32953.5,1.1911852359771729,1722.800048828125,231.80999755859375,274.1499938964844,,32953.5,1.1951143741607666,1729.5,234.9600067138672,34816700.0,,0.0,0.0,147.0,26034900.0
2021-03-16 00:00:00+00:00,255.2100067138672,,32825.8984375,1.1925773620605469,1730.5999755859375,230.7649688720703,255.2100067138672,,32825.8984375,1.1925773620605469,1730.5999755859375,237.7100067138672,264.1700134277344,,32825.8984375,1.1953001022338867,1733.9000244140625,240.05999755859375,254.02000427246094,,32825.8984375,1.188438892364502,1726.0,235.94000244140625,263.2300109863281,,32825.8984375,1.192733883857727,1732.300048828125,236.27999877929688,28785800.0,,0.0,0.0,729.0,28092200.0
2021-03-17 00:00:00+00:00,263.5899963378906,,33015.3984375,1.190164566040039,1726.800048828125,230.1145782470703,263.5899963378906,,33015.3984375,1.190164566040039,1726.800048828125,237.0399932861328,263.6099853515625,,33015.3984375,1.1917999982833862,1750.0999755859375,238.5500030517578,253.67999267578125,,33015.3984375,1.1887637376785278,1725.5999755859375,233.22999572753906,254.6999969482422,,33015.3984375,1.1902097463607788,1735.300048828125,236.14999389648438,23785500.0,,0.0,0.0,488.0,29562100.0
2021-03-18 00:00:00+00:00,256.05999755859375,,32862.30078125,1.1982792615890503,1732.199951171875,223.97923278808594,256.05999755859375,,32862.30078125,1.1982792615890503,1732.199951171875,230.72000122070312,267.3699951171875,,32862.30078125,1.1990997791290283,1750.300048828125,234.19000244140625,254.72999572753906,,32862.30078125,1.1910150051116943,1721.800048828125,230.3300018310547,261.32000732421875,,32862.30078125,1.198063850402832,1745.800048828125,232.55999755859375,24595500.0,,0.0,0.0,138.0,34833000.0
2021-03-19 00:00:00+00:00,255.82000732421875,,32628.0,1.1918240785598755,1741.4000244140625,223.6200408935547,255.82000732421875,,32628.0,1.1918240785598755,1741.4000244140625,230.35000610351562,258.8800048828125,,32628.0,1.1937447786331177,1742.199951171875,232.47000122070312,251.30999755859375,,32628.0,1.1874933242797852,1733.5999755859375,229.35000610351562,257.75,,32628.0,1.1917673349380493,1742.199951171875,231.02000427246094,17330800.0,,0.0,0.0,13.0,46430700.0
2021-03-22 00:00:00+00:00,251.22999572753906,,32731.19921875,1.1883116960525513,1737.800048828125,229.09524536132812,251.22999572753906,,32731.19921875,1.1883116960525513,1737.800048828125,235.99000549316406,257.6700134277344,,32731.19921875,1.1937447786331177,1737.800048828125,236.89999389648438,250.16000366210938,,32731.19921875,1.1876062154769897,1737.800048828125,230.13999938964844,255.82000732421875,,32731.19921875,1.188452959060669,1737.800048828125,230.27000427246094,15230000.0,,0.0,0.0,51.0,30127000.0
2021-03-23 00:00:00+00:00,241.25,,32423.19921875,1.193303108215332,1724.699951171875,230.6387939453125,241.25,,32423.19921875,1.193303108215332,1724.699951171875,237.5800018310547,251.3000030517578,,32423.19921875,1.1943150758743286,1724.699951171875,241.0500030517578,239.42999267578125,,32423.19921875,1.186436653137207,1724.699951171875,237.07000732421875,249.25999450683594,,32423.19921875,1.1933317184448242,1724.699951171875,237.49000549316406,21358200.0,,0.0,0.0,6.0,31638400.0
2021-03-24 00:00:00+00:00,239.24000549316406,,32420.099609375,1.1840205192565918,1732.9000244140625,228.5806884765625,239.24000549316406,,32420.099609375,1.1840205192565918,1732.9000244140625,235.4600067138672,248.8000030517578,,32420.099609375,1.1851149797439575,1732.9000244140625,238.0,239.05999755859375,,32420.099609375,1.1813349723815918,1727.5,235.32000732421875,243.75,,32420.099609375,1.184118628501892,1727.5,237.85000610351562,24055100.0,,0.0,0.0,26.0,25620100.0
2021-03-25 00:00:00+00:00,247.19000244140625,,32619.5,1.1813069581985474,1724.9000244140625,225.5518798828125,247.19000244140625,,32619.5,1.1813069581985474,1724.9000244140625,232.33999633789062,247.5800018310547,,32619.5,1.1830118894577026,1733.199951171875,236.94000244140625,231.6999969482422,,32619.5,1.1775233745574951,1724.5,231.57000732421875,234.33999633789062,,32619.5,1.1813768148422241,1732.699951171875,235.3000030517578,27553600.0,,0.0,0.0,15.0,34061900.0
2021-03-26 00:00:00+00:00,244.8699951171875,,33072.8984375,1.1776621341705322,1732.199951171875,229.57089233398438,244.8699951171875,,33072.8984375,1.1776621341705322,1732.199951171875,236.47999572753906,250.89999389648438,,33072.8984375,1.1804006099700928,1732.199951171875,236.7100067138672,240.3000030517578,,33072.8984375,1.1772600412368774,1721.300048828125,231.5500030517578,249.6199951171875,,33072.8984375,1.1776067018508911,1721.300048828125,231.5500030517578,17157100.0,,0.0,0.0,33.0,25479900.0
2021-03-29 00:00:00+00:00,250.52000427246094,,33171.3984375,1.1788004636764526,1712.0999755859375,228.3671417236328,250.52000427246094,,33171.3984375,1.1788004636764526,1712.0999755859375,235.24000549316406,254.7100067138672,,33171.3984375,1.179356575012207,1712.0999755859375,236.8000030517578,248.02999877929688,,33171.3984375,1.1761800050735474,1712.0999755859375,231.8800048828125,251.3000030517578,,33171.3984375,1.1787601709365845,1712.0999755859375,236.58999633789062,22198800.0,,0.0,0.0,135457.0,25227500.0
2021-03-30 00:00:00+00:00,252.00999450683594,,33067.0,1.177100658416748,1683.9000244140625,225.07618713378906,252.00999450683594,,33067.0,1.177100658416748,1683.9000244140625,231.85000610351562,253.5,,33067.0,1.1775789260864258,1712.5999755859375,233.85000610351562,248.91000366210938,,33067.0,1.1713168621063232,1676.5,231.10000610351562,251.24000549316406,,33067.0,1.1769136190414429,1711.0,233.52999877929688,12577300.0,,0.0,0.0,25316.0,24792000.0
2021-03-31 00:00:00+00:00,254.72000122070312,,32981.6015625,1.1723604202270508,1713.800048828125,228.88169860839844,254.72000122070312,,32981.6015625,1.1723604202270508,1713.800048828125,235.77000427246094,257.8800048828125,,32981.6015625,1.1758618354797363,1713.800048828125,239.10000610351562,253.36000061035156,,32981.6015625,1.1704530715942383,1676.5,232.38999938964844,254.6999969482422,,32981.6015625,1.172333002090454,1683.699951171875,232.91000366210938,14138500.0,,0.0,0.0,762.0,43623500.0
2021-04-01 00:00:00+00:00,252.9600067138672,,,1.1728830337524414,1726.5,235.2694091796875,252.9600067138672,,,1.1728830337524414,1726.5,242.35000610351562,257.8800048828125,,,1.1775789260864258,1728.800048828125,242.83999633789062,251.30999755859375,,,1.1714814901351929,1706.4000244140625,238.0500030517578,256.6700134277344,,,1.1728966236114502,1706.800048828125,238.47000122070312,10934500.0,,,0.0,720.0,30338000.0
